Validation_Set,Model_Variant,Negative,Vector_size,Window,Min_count,Epochs,Sample,Softmax,Word_pairs_test_Pearson_coeff,Word_pairs_test_Pearson_p-val,Word_pairs_test_Spearman_coeff,Word_pairs_test_Spearman_p-val,Word_pairs_test_Out-of-vocab_ratio,Analogies_test
iDnes.cz 100% Corpus,0,5,50,20,0,2,0.0001,1,0.021071998000167527,0.7046540734819892,-0.016950266489554344,0.7604488851200433,7.64872521246459,0.0
iDnes.cz 100% Corpus,0,5,50,20,0,2,1e-05,0,0.06350850104979715,0.25286180080621756,0.0031569495233055196,0.954719327977827,7.64872521246459,0.0
iDnes.cz 100% Corpus,0,5,50,20,0,2,1e-05,1,0.021071998000167527,0.7046540734819892,-0.016950266489554344,0.7604488851200433,7.64872521246459,0.0
iDnes.cz 100% Corpus,0,5,50,20,0,5,0.0,0,0.09887593294227331,0.0746245749427242,0.16746568880920745,0.00241728272551172,7.64872521246459,0.002226093689508324
iDnes.cz 100% Corpus,0,5,50,20,0,5,0.0,1,0.021071998000167527,0.7046540734819892,-0.016950266489554344,0.7604488851200433,7.64872521246459,0.0
iDnes.cz 100% Corpus,0,5,50,20,0,5,0.1,0,0.08666548199024281,0.11835511159778032,0.1552448713879876,0.00496487382276027,7.64872521246459,0.0027100271002710027
iDnes.cz 100% Corpus,0,5,50,20,0,5,0.1,1,0.021071998000167527,0.7046540734819892,-0.016950266489554344,0.7604488851200433,7.64872521246459,0.0
iDnes.cz 100% Corpus,0,5,50,20,0,5,0.01,0,0.12974825254663652,0.019099566919936226,0.17690900049393204,0.0013401538675907902,7.64872521246459,0.0028068137824235387
iDnes.cz 100% Corpus,0,5,50,20,0,5,0.01,1,0.021071998000167527,0.7046540734819892,-0.016950266489554344,0.7604488851200433,7.64872521246459,0.0
iDnes.cz 100% Corpus,0,5,50,20,0,5,0.001,0,0.0960979604262474,0.08319513318459042,0.14153450870927956,0.01051101941713396,7.64872521246459,0.0019357336430507162
iDnes.cz 100% Corpus,0,5,50,20,0,5,0.001,1,0.021071998000167527,0.7046540734819892,-0.016950266489554344,0.7604488851200433,7.64872521246459,0.0
iDnes.cz 100% Corpus,0,5,50,20,0,5,0.0001,0,0.015492698885807394,0.7804979229085357,0.06253700158818937,0.2602077851138475,7.64872521246459,0.002516453735965931
iDnes.cz 100% Corpus,0,5,50,20,0,5,0.0001,1,0.021071998000167527,0.7046540734819892,-0.016950266489554344,0.7604488851200433,7.64872521246459,0.0
iDnes.cz 100% Corpus,0,5,50,20,0,5,1e-05,0,0.00449018104512264,0.9356317645301808,0.0024265516340169287,0.9651879353432846,7.64872521246459,0.0
iDnes.cz 100% Corpus,0,5,50,20,0,5,1e-05,1,0.021071998000167527,0.7046540734819892,-0.016950266489554344,0.7604488851200433,7.64872521246459,0.0
iDnes.cz 100% Corpus,0,5,50,20,0,10,0.0,0,0.445562645587703,2.6441392684814955e-17,0.4500584535294649,1.1579714716387971e-17,7.64872521246459,0.005420054200542005
iDnes.cz 100% Corpus,0,5,50,20,0,10,0.0,1,0.021071998000167527,0.7046540734819892,-0.016950266489554344,0.7604488851200433,7.64872521246459,0.0
iDnes.cz 100% Corpus,0,5,50,20,0,10,0.1,0,0.46440794495918697,7.640122291519998e-19,0.4631443190336,9.756885187099676e-19,7.64872521246459,0.006000774293457221
iDnes.cz 100% Corpus,0,5,50,20,0,10,0.1,1,0.021071998000167527,0.7046540734819892,-0.016950266489554344,0.7604488851200433,7.64872521246459,0.0
iDnes.cz 100% Corpus,0,5,50,20,0,10,0.01,0,0.45354148137883116,6.056539804052451e-18,0.45429052159797306,5.26345087826936e-18,7.64872521246459,0.004258614014711576
iDnes.cz 100% Corpus,0,5,50,20,0,10,0.01,1,0.021071998000167527,0.7046540734819892,-0.016950266489554344,0.7604488851200433,7.64872521246459,0.0
iDnes.cz 100% Corpus,0,5,50,20,0,10,0.001,0,0.4458720516746877,2.4990537552820822e-17,0.4513666763959997,9.08561363560163e-18,7.64872521246459,0.0033875338753387536
iDnes.cz 100% Corpus,0,5,50,20,0,10,0.001,1,0.021071998000167527,0.7046540734819892,-0.016950266489554344,0.7604488851200433,7.64872521246459,0.0
iDnes.cz 100% Corpus,0,5,50,20,0,10,0.0001,0,0.43262157896099185,2.662659093353867e-16,0.43316637646050304,2.4207364826388827e-16,7.64872521246459,0.00416182733255904
iDnes.cz 100% Corpus,0,5,50,20,0,10,0.0001,1,0.021071998000167527,0.7046540734819892,-0.016950266489554344,0.7604488851200433,7.64872521246459,0.0
iDnes.cz 100% Corpus,0,5,50,20,0,10,1e-05,0,0.03280138340728202,0.5551046182534097,0.10751170867380687,0.052459625411605544,7.64872521246459,0.0014518002322880372
iDnes.cz 100% Corpus,0,5,50,20,0,10,1e-05,1,0.021071998000167527,0.7046540734819892,-0.016950266489554344,0.7604488851200433,7.64872521246459,0.0
iDnes.cz 100% Corpus,0,5,50,20,0,15,0.0,0,0.5259569993971585,1.3749627476913127e-24,0.5159074029730436,1.4372833898762686e-23,7.64872521246459,0.006194347657762292
iDnes.cz 100% Corpus,0,5,50,20,0,15,0.0,1,0.021071998000167527,0.7046540734819892,-0.016950266489554344,0.7604488851200433,7.64872521246459,0.0
iDnes.cz 100% Corpus,0,5,50,20,0,15,0.1,0,0.5233674474047785,2.53617424539606e-24,0.5169423433821531,1.1327494075859645e-23,7.64872521246459,0.009775454897406118
iDnes.cz 100% Corpus,0,5,50,20,0,15,0.1,1,0.021071998000167527,0.7046540734819892,-0.016950266489554344,0.7604488851200433,7.64872521246459,0.0
iDnes.cz 100% Corpus,0,5,50,20,0,15,0.01,0,0.519065690583873,6.932096676269928e-24,0.5161368701822254,1.3634685290003105e-23,7.64872521246459,0.008420441347270616
iDnes.cz 100% Corpus,0,5,50,20,0,15,0.01,1,0.021071998000167527,0.7046540734819892,-0.016950266489554344,0.7604488851200433,7.64872521246459,0.0
iDnes.cz 100% Corpus,0,5,50,20,0,15,0.001,0,0.5320082908522494,3.2209550765081382e-25,0.5206578071601035,4.785942657868381e-24,7.64872521246459,0.009775454897406118
iDnes.cz 100% Corpus,0,5,50,20,0,15,0.001,1,0.021071998000167527,0.7046540734819892,-0.016950266489554344,0.7604488851200433,7.64872521246459,0.0
iDnes.cz 100% Corpus,0,5,50,20,0,15,0.0001,0,0.5185564013151498,7.80106994475911e-24,0.5078183807794896,8.989334514674821e-23,7.64872521246459,0.005129694154084398
iDnes.cz 100% Corpus,0,5,50,20,0,15,0.0001,1,0.021071998000167527,0.7046540734819892,-0.016950266489554344,0.7604488851200433,7.64872521246459,0.0
iDnes.cz 100% Corpus,0,5,50,20,0,15,1e-05,0,0.1726381898039564,0.0017563296023324312,0.2105267259616492,0.00012837037373114815,7.64872521246459,0.002226093689508324
iDnes.cz 100% Corpus,0,5,50,20,0,15,1e-05,1,0.021071998000167527,0.7046540734819892,-0.016950266489554344,0.7604488851200433,7.64872521246459,0.0
iDnes.cz 100% Corpus,0,5,50,20,0,20,0.0,0,0.5502439525453654,3.3872297851377866e-27,0.5381956828879623,7.083623706116108e-26,7.64872521246459,0.010452961672473868
iDnes.cz 100% Corpus,0,5,50,20,0,20,0.0,1,0.021071998000167527,0.7046540734819892,-0.016950266489554344,0.7604488851200433,7.64872521246459,0.0
iDnes.cz 100% Corpus,0,5,50,20,0,20,0.1,0,0.5496633165820748,3.9328616130286426e-27,0.5358303522139973,1.2685138606583185e-25,7.64872521246459,0.011227255129694155
iDnes.cz 100% Corpus,0,5,50,20,0,20,0.1,1,0.021071998000167527,0.7046540734819892,-0.016950266489554344,0.7604488851200433,7.64872521246459,0.0
iDnes.cz 100% Corpus,0,5,50,20,0,20,0.01,0,0.5536290586893579,1.4097954495020393e-27,0.5374108184411612,8.598851499184032e-26,7.64872521246459,0.009678668215253582
iDnes.cz 100% Corpus,0,5,50,20,0,20,0.01,1,0.021071998000167527,0.7046540734819892,-0.016950266489554344,0.7604488851200433,7.64872521246459,0.0
iDnes.cz 100% Corpus,0,5,50,20,0,20,0.001,0,0.5536607509313232,1.398206988726727e-27,0.5447255403386765,1.384330907184114e-26,7.64872521246459,0.010549748354626404
iDnes.cz 100% Corpus,0,5,50,20,0,20,0.001,1,0.021071998000167527,0.7046540734819892,-0.016950266489554344,0.7604488851200433,7.64872521246459,0.0
iDnes.cz 100% Corpus,0,5,50,20,0,20,0.0001,0,0.5597434899636137,2.8211337846402177e-28,0.5416460038000582,3.0029343262945923e-26,7.64872521246459,0.0071622144792876504
iDnes.cz 100% Corpus,0,5,50,20,0,20,0.0001,1,0.021071998000167527,0.7046540734819892,-0.016950266489554344,0.7604488851200433,7.64872521246459,0.0
iDnes.cz 100% Corpus,0,5,50,20,0,20,1e-05,0,0.3897806368433628,2.8470251487980107e-13,0.4012188259100299,4.8715616479580894e-14,7.64872521246459,0.003097173828881146
iDnes.cz 100% Corpus,0,5,50,20,0,20,1e-05,1,0.021071998000167527,0.7046540734819892,-0.016950266489554344,0.7604488851200433,7.64872521246459,0.0
iDnes.cz 100% Corpus,0,5,50,20,0,25,0.0,0,0.5692924592090975,2.137235355275265e-29,0.5608725850046952,2.0883768844230395e-28,7.64872521246459,0.011904761904761904
iDnes.cz 100% Corpus,0,5,50,20,0,25,0.0,1,0.021071998000167527,0.7046540734819892,-0.016950266489554344,0.7604488851200433,7.64872521246459,0.0
iDnes.cz 100% Corpus,0,5,50,20,0,25,0.1,0,0.5595333405024092,2.983176436172457e-28,0.5504509636862592,3.2113557143946998e-27,7.64872521246459,0.02061556329849013
iDnes.cz 100% Corpus,0,5,50,20,0,25,0.1,1,0.021071998000167527,0.7046540734819892,-0.016950266489554344,0.7604488851200433,7.64872521246459,0.0
iDnes.cz 100% Corpus,0,5,50,20,0,25,0.01,0,0.5668804206933263,4.133767862175334e-29,0.5482356093165593,5.671055390077245e-27,7.64872521246459,0.01964769647696477
iDnes.cz 100% Corpus,0,5,50,20,0,25,0.01,1,0.021071998000167527,0.7046540734819892,-0.016950266489554344,0.7604488851200433,7.64872521246459,0.0
iDnes.cz 100% Corpus,0,5,50,20,0,25,0.001,0,0.5573972305221212,5.25111377669996e-28,0.5430683541313861,2.1020651021105674e-26,7.64872521246459,0.008904374758033295
iDnes.cz 100% Corpus,0,5,50,20,0,25,0.001,1,0.021071998000167527,0.7046540734819892,-0.016950266489554344,0.7604488851200433,7.64872521246459,0.0
iDnes.cz 100% Corpus,0,5,50,20,0,25,0.0001,0,0.5652159977164647,6.496417418450042e-29,0.5471036865397959,7.570899805022182e-27,7.64872521246459,0.008130081300813009
iDnes.cz 100% Corpus,0,5,50,20,0,25,0.0001,1,0.021071998000167527,0.7046540734819892,-0.016950266489554344,0.7604488851200433,7.64872521246459,0.0
iDnes.cz 100% Corpus,0,5,50,20,0,25,1e-05,0,0.46072736791960966,1.5532442436999314e-18,0.45055895181968014,1.055477849536213e-17,7.64872521246459,0.005032907471931862
iDnes.cz 100% Corpus,0,5,50,20,0,25,1e-05,1,0.021071998000167527,0.7046540734819892,-0.016950266489554344,0.7604488851200433,7.64872521246459,0.0
iDnes.cz 100% Corpus,0,5,50,20,0,30,0.0,0,0.5704965978205643,1.5344233950056573e-29,0.5662364026671675,4.925420912345813e-29,7.64872521246459,0.010936895083236546
iDnes.cz 100% Corpus,0,5,50,20,0,30,0.0,1,0.021071998000167527,0.7046540734819892,-0.016950266489554344,0.7604488851200433,7.64872521246459,0.0
iDnes.cz 100% Corpus,0,5,50,20,0,30,0.1,0,0.5630083750169544,1.1786055822784178e-28,0.5543969337701877,1.1539732849301168e-27,7.64872521246459,0.023325590398761132
iDnes.cz 100% Corpus,0,5,50,20,0,30,0.1,1,0.021071998000167527,0.7046540734819892,-0.016950266489554344,0.7604488851200433,7.64872521246459,0.0
iDnes.cz 100% Corpus,0,5,50,20,0,30,0.01,0,0.5623448503065686,1.4084582258203989e-28,0.5498406675012356,3.7575940374012934e-27,7.64872521246459,0.009001161440185831
iDnes.cz 100% Corpus,0,5,50,20,0,30,0.01,1,0.021071998000167527,0.7046540734819892,-0.016950266489554344,0.7604488851200433,7.64872521246459,0.0
iDnes.cz 100% Corpus,0,5,50,20,0,30,0.001,0,0.5800077006284485,1.0670757572372812e-30,0.5681556144499235,2.9186103839719547e-29,7.64872521246459,0.009678668215253582
iDnes.cz 100% Corpus,0,5,50,20,0,30,0.001,1,0.021071998000167527,0.7046540734819892,-0.016950266489554344,0.7604488851200433,7.64872521246459,0.0
iDnes.cz 100% Corpus,0,5,50,20,0,30,0.0001,0,0.5908408252408526,4.597204384631891e-32,0.577938537604237,1.9199523732906363e-30,7.64872521246459,0.011227255129694155
iDnes.cz 100% Corpus,0,5,50,20,0,30,0.0001,1,0.021071998000167527,0.7046540734819892,-0.016950266489554344,0.7604488851200433,7.64872521246459,0.0
iDnes.cz 100% Corpus,0,5,50,20,0,30,1e-05,0,0.5053333343767307,1.5634897073251553e-22,0.4929667434528514,2.298714923454013e-21,7.64872521246459,0.011614401858304297
iDnes.cz 100% Corpus,0,5,50,20,0,30,1e-05,1,0.021071998000167527,0.7046540734819892,-0.016950266489554344,0.7604488851200433,7.64872521246459,0.0
iDnes.cz 100% Corpus,0,5,50,20,2,2,0.0,0,-0.10826410554382991,0.052272453991065525,-0.030351752779677797,0.5873710198542887,8.78186968838527,0.0017446298113619016
iDnes.cz 100% Corpus,0,5,50,20,2,2,0.0,1,0.06732101982097206,0.22831849098583565,0.07020300787706227,0.20897115725983376,8.78186968838527,0.0
iDnes.cz 100% Corpus,0,5,50,20,2,2,0.1,0,-0.10797796605648478,0.05290161377544791,-0.05323175466339558,0.3410106777465285,8.78186968838527,0.013957038490895213
iDnes.cz 100% Corpus,0,5,50,20,2,2,0.1,1,0.06732101982097206,0.22831849098583565,0.07020300787706227,0.20897115725983376,8.78186968838527,0.0
iDnes.cz 100% Corpus,0,5,50,20,2,2,0.01,0,-0.11922003836722603,0.0324647976027716,-0.032817475504694556,0.5573672802741123,8.78186968838527,0.0015265510849416639
iDnes.cz 100% Corpus,0,5,50,20,2,2,0.01,1,0.06732101982097206,0.22831849098583565,0.07020300787706227,0.20897115725983376,8.78186968838527,0.0
iDnes.cz 100% Corpus,0,5,50,20,2,2,0.001,0,-0.1010061388340105,0.07028440352093593,-0.02917280663710419,0.6019749695509926,8.78186968838527,0.0013084723585214263
iDnes.cz 100% Corpus,0,5,50,20,2,2,0.001,1,0.06732101982097206,0.22831849098583565,0.07020300787706227,0.20897115725983376,8.78186968838527,0.0
iDnes.cz 100% Corpus,0,5,50,20,2,2,0.0001,0,-0.06814324513365443,0.22267367378191663,-0.028049932323262743,0.6160338588670103,8.78186968838527,0.002944062806673209
iDnes.cz 100% Corpus,0,5,50,20,2,2,0.0001,1,0.06732101982097206,0.22831849098583565,0.07020300787706227,0.20897115725983376,8.78186968838527,0.0
iDnes.cz 100% Corpus,0,5,50,20,2,2,1e-05,0,-0.029809725829684074,0.5940650033683629,0.028075904010383203,0.6157070652950865,8.78186968838527,0.0
iDnes.cz 100% Corpus,0,5,50,20,2,2,1e-05,1,0.06732101982097206,0.22831849098583565,0.07020300787706227,0.20897115725983376,8.78186968838527,0.0
iDnes.cz 100% Corpus,0,5,50,20,2,5,0.0,0,0.130867540276737,0.018808056896942787,0.20065321883543222,0.0002906315566358149,8.78186968838527,0.004252535165194635
iDnes.cz 100% Corpus,0,5,50,20,2,5,0.0,1,0.06732101982097206,0.22831849098583565,0.07020300787706227,0.20897115725983376,8.78186968838527,0.0
iDnes.cz 100% Corpus,0,5,50,20,2,5,0.1,0,0.12290442334013459,0.027437878839230805,0.1917388763714176,0.0005413760756557398,8.78186968838527,0.002944062806673209
iDnes.cz 100% Corpus,0,5,50,20,2,5,0.1,1,0.06732101982097206,0.22831849098583565,0.07020300787706227,0.20897115725983376,8.78186968838527,0.0
iDnes.cz 100% Corpus,0,5,50,20,2,5,0.01,0,0.12302200123148266,0.027289130288806255,0.18285095236517096,0.0009799681096867713,8.78186968838527,0.0032711808963035655
iDnes.cz 100% Corpus,0,5,50,20,2,5,0.01,1,0.06732101982097206,0.22831849098583565,0.07020300787706227,0.20897115725983376,8.78186968838527,0.0
iDnes.cz 100% Corpus,0,5,50,20,2,5,0.001,0,0.11446262886875795,0.04009955846541899,0.17900248396622717,0.0012567163399513288,8.78186968838527,0.0020717479009922583
iDnes.cz 100% Corpus,0,5,50,20,2,5,0.001,1,0.06732101982097206,0.22831849098583565,0.07020300787706227,0.20897115725983376,8.78186968838527,0.0
iDnes.cz 100% Corpus,0,5,50,20,2,5,0.0001,0,-0.06262096069129584,0.26253357551042106,0.04925856238900269,0.3783119999207256,8.78186968838527,0.002289826627412496
iDnes.cz 100% Corpus,0,5,50,20,2,5,0.0001,1,0.06732101982097206,0.22831849098583565,0.07020300787706227,0.20897115725983376,8.78186968838527,0.0
iDnes.cz 100% Corpus,0,5,50,20,2,5,1e-05,0,-0.06688610537717563,0.23134499154706142,-0.018623580007715496,0.7391966088225908,8.78186968838527,0.0
iDnes.cz 100% Corpus,0,5,50,20,2,5,1e-05,1,0.06732101982097206,0.22831849098583565,0.07020300787706227,0.20897115725983376,8.78186968838527,0.0
iDnes.cz 100% Corpus,0,5,50,20,2,10,0.0,0,0.46857035522555635,5.598439507776897e-19,0.46631417495501243,8.662700293462593e-19,8.78186968838527,0.0047977319812452296
iDnes.cz 100% Corpus,0,5,50,20,2,10,0.0,1,0.06732101982097206,0.22831849098583565,0.07020300787706227,0.20897115725983376,8.78186968838527,0.0
iDnes.cz 100% Corpus,0,5,50,20,2,10,0.1,0,0.47792497930898714,8.848537872977327e-20,0.47764553672870275,9.357557971031062e-20,8.78186968838527,0.004143495801984517
iDnes.cz 100% Corpus,0,5,50,20,2,10,0.1,1,0.06732101982097206,0.22831849098583565,0.07020300787706227,0.20897115725983376,8.78186968838527,0.0
iDnes.cz 100% Corpus,0,5,50,20,2,10,0.01,0,0.47391279057053415,1.965683654008304e-19,0.46417338128880253,1.3069285183343054e-18,8.78186968838527,0.00861410969359939
iDnes.cz 100% Corpus,0,5,50,20,2,10,0.01,1,0.06732101982097206,0.22831849098583565,0.07020300787706227,0.20897115725983376,8.78186968838527,0.0
iDnes.cz 100% Corpus,0,5,50,20,2,10,0.001,0,0.474486001181658,1.7549648193639938e-19,0.4691912708081315,4.961866914904821e-19,8.78186968838527,0.007087558608657726
iDnes.cz 100% Corpus,0,5,50,20,2,10,0.001,1,0.06732101982097206,0.22831849098583565,0.07020300787706227,0.20897115725983376,8.78186968838527,0.0
iDnes.cz 100% Corpus,0,5,50,20,2,10,0.0001,0,0.45499151679078526,7.382376842758187e-18,0.4559628121623364,6.161971437095578e-18,8.78186968838527,0.004361574528404754
iDnes.cz 100% Corpus,0,5,50,20,2,10,0.0001,1,0.06732101982097206,0.22831849098583565,0.07020300787706227,0.20897115725983376,8.78186968838527,0.0
iDnes.cz 100% Corpus,0,5,50,20,2,10,1e-05,0,-0.034275347839928805,0.5399839010055424,0.10309722271146397,0.06463917486927084,8.78186968838527,0.0017446298113619016
iDnes.cz 100% Corpus,0,5,50,20,2,10,1e-05,1,0.06732101982097206,0.22831849098583565,0.07020300787706227,0.20897115725983376,8.78186968838527,0.0
iDnes.cz 100% Corpus,0,5,50,20,2,15,0.0,0,0.5397878702007458,9.563450867982083e-26,0.5219273648829267,6.759808676660295e-24,8.78186968838527,0.010794896957801767
iDnes.cz 100% Corpus,0,5,50,20,2,15,0.0,1,0.06732101982097206,0.22831849098583565,0.07020300787706227,0.20897115725983376,8.78186968838527,0.0
iDnes.cz 100% Corpus,0,5,50,20,2,15,0.1,0,0.5516775539690769,4.864339729948929e-27,0.5364754883953251,2.1475057864581823e-25,8.78186968838527,0.008723149056809508
iDnes.cz 100% Corpus,0,5,50,20,2,15,0.1,1,0.06732101982097206,0.22831849098583565,0.07020300787706227,0.20897115725983376,8.78186968838527,0.0
iDnes.cz 100% Corpus,0,5,50,20,2,15,0.01,0,0.544201539135061,3.2093046164919774e-26,0.5310943900110356,7.8427610622665115e-25,8.78186968838527,0.011231054410642241
iDnes.cz 100% Corpus,0,5,50,20,2,15,0.01,1,0.06732101982097206,0.22831849098583565,0.07020300787706227,0.20897115725983376,8.78186968838527,0.0
iDnes.cz 100% Corpus,0,5,50,20,2,15,0.001,0,0.5471323293411928,1.540410297882922e-26,0.5319198320282369,6.439178844180386e-25,8.78186968838527,0.010685857594591647
iDnes.cz 100% Corpus,0,5,50,20,2,15,0.001,1,0.06732101982097206,0.22831849098583565,0.07020300787706227,0.20897115725983376,8.78186968838527,0.0
iDnes.cz 100% Corpus,0,5,50,20,2,15,0.0001,0,0.5366859330516345,2.0404655744183865e-25,0.5157289117644261,2.7962139802629884e-23,8.78186968838527,0.005888125613346418
iDnes.cz 100% Corpus,0,5,50,20,2,15,0.0001,1,0.06732101982097206,0.22831849098583565,0.07020300787706227,0.20897115725983376,8.78186968838527,0.0
iDnes.cz 100% Corpus,0,5,50,20,2,15,1e-05,0,0.2519441818850281,4.706871293062381e-06,0.3035380155803532,2.7402230182675566e-08,8.78186968838527,0.0026169447170428526
iDnes.cz 100% Corpus,0,5,50,20,2,15,1e-05,1,0.06732101982097206,0.22831849098583565,0.07020300787706227,0.20897115725983376,8.78186968838527,0.0
iDnes.cz 100% Corpus,0,5,50,20,2,20,0.0,0,0.5654513428481918,1.325208729411777e-28,0.544413426226321,3.044172803720985e-26,8.78186968838527,0.01035873950496129
iDnes.cz 100% Corpus,0,5,50,20,2,20,0.0,1,0.06732101982097206,0.22831849098583565,0.07020300787706227,0.20897115725983376,8.78186968838527,0.0
iDnes.cz 100% Corpus,0,5,50,20,2,20,0.1,0,0.5693445870236006,4.6408569862966465e-29,0.551589362282239,4.975196740960982e-27,8.78186968838527,0.01221240867953331
iDnes.cz 100% Corpus,0,5,50,20,2,20,0.1,1,0.06732101982097206,0.22831849098583565,0.07020300787706227,0.20897115725983376,8.78186968838527,0.0
iDnes.cz 100% Corpus,0,5,50,20,2,20,0.01,0,0.5622588862540295,3.1007997603601486e-28,0.54289355617636,4.442941293101413e-26,8.78186968838527,0.01144913313706248
iDnes.cz 100% Corpus,0,5,50,20,2,20,0.01,1,0.06732101982097206,0.22831849098583565,0.07020300787706227,0.20897115725983376,8.78186968838527,0.0
iDnes.cz 100% Corpus,0,5,50,20,2,20,0.001,0,0.5674733104046098,7.69796662180814e-29,0.5464569927792486,1.82544525337537e-26,8.78186968838527,0.012975684222004144
iDnes.cz 100% Corpus,0,5,50,20,2,20,0.001,1,0.06732101982097206,0.22831849098583565,0.07020300787706227,0.20897115725983376,8.78186968838527,0.0
